#{"env_id": "my_panda_free_space_traj", "t_start": 1583787488.7730803}
r,l,t
455.5139,1000,23.793504
477.930859,1000,41.773615
904.477646,1000,59.982297
778.509866,1000,77.576544
2109.577113,1000,95.099339
4799.452037,1000,112.543641
6433.732025,1000,130.02719
7446.099116,1000,147.775659
9230.274301,1000,165.006383
9949.198616,1000,182.761864
12225.57535,1000,200.638265
12415.388645,1000,218.345001
13453.54193,1000,236.015173
14838.42878,1000,254.09445
14714.427931,1000,271.807816
14997.674264,1000,289.657391
15573.127238,1000,307.397552
15192.287556,1000,325.468399
14559.454977,1000,343.585452
14997.009552,1000,361.407094
16233.036106,1000,379.530547
35865.57886,1000,397.498772
36755.05712,1000,415.589264
31858.569673,1000,433.792805
16142.977225,1000,451.431336
15897.233428,1000,469.194954
26321.549428,1000,487.506872
16708.471959,1000,505.605598
16367.689954,1000,523.099729
16510.9214,1000,541.512227
18254.293484,1000,560.562433
24699.653707,1000,580.396268
25653.467815,1000,600.404629
30376.036652,1000,619.920406
38404.598568,1000,638.74863
36778.194477,1000,658.383589
37911.726272,1000,677.765652
38029.547194,1000,697.406073
45078.204229,1000,716.342647
45486.612418,1000,735.173573
43927.642075,1000,753.323034
46956.560691,1000,771.492435
51100.034939,1000,789.514421
52313.990494,1000,807.29278
50751.572706,1000,825.414595
51916.532483,1000,843.636007
55018.000951,1000,861.952863
61365.533267,1000,879.520062
58480.582855,1000,897.787841
55978.670566,1000,914.75027
60028.44412,1000,932.653759
61370.514936,1000,949.974755
60886.700264,1000,967.513427
60816.700189,1000,984.934839
61167.388888,1000,1002.221669
63184.201071,1000,1019.84112
62114.101491,1000,1037.138032
58316.74628,1000,1054.82303
62519.761929,1000,1072.523211
64057.46315,1000,1090.203111
62975.860949,1000,1107.574595
65407.370077,1000,1124.993573
66411.367487,1000,1142.337061
64706.602238,1000,1160.24471
60943.032199,1000,1177.777799
63674.872107,1000,1195.060608
66900.661747,1000,1212.624904
62364.90509,1000,1230.011596
68661.576872,1000,1247.422712
64660.015395,1000,1264.746345
69547.326505,1000,1282.187214
68206.374907,1000,1299.741565
71826.762838,1000,1317.49085
73551.469019,1000,1334.98819
71349.028268,1000,1352.505728
73009.285799,1000,1369.884923
75737.733515,1000,1387.303563
76374.901246,1000,1404.817414
79812.226444,1000,1422.159117
83058.771053,1000,1439.666363
85018.904646,1000,1457.231452
86742.963315,1000,1474.594887
87155.810587,1000,1491.767918
93883.023078,1000,1508.975618
93049.423433,1000,1526.043122
102608.677663,1000,1543.645386
105085.541616,1000,1560.833898
108709.214556,1000,1577.923112
109507.153979,1000,1595.35881
113674.319684,1000,1612.601918
110577.692704,1000,1629.516324
116210.242054,1000,1646.649396
118340.632749,1000,1663.927753
120002.469643,1000,1680.885223
121592.31786,1000,1698.336442
121118.170133,1000,1715.859615
120042.583244,1000,1732.971767
122064.310077,1000,1750.172865
120803.850278,1000,1767.595719
123184.372068,1000,1784.462029
120876.320394,1000,1801.448839
123010.652666,1000,1818.440423
123208.956813,1000,1836.084084
124289.241941,1000,1853.217292
124608.910778,1000,1870.224595
122160.302269,1000,1888.36966
124465.435862,1000,1906.424174
123225.924234,1000,1924.172657
121736.459332,1000,1942.154147
124402.743716,1000,1960.166665
121697.840016,1000,1978.678589
124507.934758,1000,1996.224831
124339.70796,1000,2013.824464
121302.112478,1000,2031.055491
122472.823685,1000,2048.408222
122445.531007,1000,2065.611639
125133.57338,1000,2082.752544
122033.470814,1000,2100.441787
124407.582866,1000,2118.289445
123373.570314,1000,2135.67786
124846.89723,1000,2153.046072
124447.925337,1000,2168.639208
123282.337942,1000,2185.402279
124736.727269,1000,2201.867718
123329.853567,1000,2217.934974
