#{"t_start": 1582052062.0302367, "env_id": null}
r,l,t
453.851951,1000,29.23224
465.216335,1000,52.331722
58.046718,1000,74.659543
698.144447,1000,97.715836
2207.667982,1000,121.033126
1117.484418,1000,144.096807
482.008711,1000,166.764519
2698.551028,1000,190.725163
1149.184043,1000,213.928279
2434.264464,1000,237.626473
5058.404921,1000,261.669512
2729.039036,1000,285.624378
4530.237907,1000,309.263418
4752.118363,1000,333.397122
5206.374821,1000,357.768702
6974.502653,1000,382.299642
6512.510444,1000,406.976666
5464.305051,1000,431.565885
7505.973618,1000,456.309893
8070.00847,1000,480.392698
8898.079889,1000,504.175034
6465.706573,1000,527.958127
11392.407969,1000,552.768597
8931.468164,1000,578.343389
13989.203525,1000,604.57724
16677.431439,1000,632.675812
17300.270818,1000,660.970125
19442.505076,1000,690.50622
17227.186417,1000,721.354077
24498.15685,1000,750.532013
20808.4099,1000,779.829087
27961.745208,1000,808.819287
21026.25788,1000,837.331128
27676.697284,1000,865.398783
26048.091108,1000,892.695424
29922.40888,1000,920.492664
27512.437325,1000,946.916764
33339.577605,1000,974.807158
35556.584418,1000,1001.726444
31821.998861,1000,1029.330129
11919.795455,1000,1053.498183
44923.232027,1000,1077.719666
38261.413326,1000,1101.596563
45061.231042,1000,1124.892675
42740.6858,1000,1148.861043
44624.869875,1000,1173.017279
46024.128825,1000,1197.171885
34171.145456,1000,1221.177151
29361.481666,1000,1245.057125
35866.435694,1000,1269.29011
57554.87059,1000,1293.311023
50561.11017,1000,1317.131251
44326.406899,1000,1342.774187
52582.218681,1000,1367.550873
62856.03203,1000,1391.55058
49604.96613,1000,1415.642868
43467.24882,1000,1440.657306
46375.191136,1000,1466.291702
57563.290809,1000,1491.365759
41766.370398,1000,1516.557418
53334.232156,1000,1541.778371
59079.195912,1000,1566.985923
37966.032914,1000,1591.542635
50319.752381,1000,1616.805066
60138.267296,1000,1641.283364
69637.175943,1000,1665.703556
22283.644748,1000,1690.810199
53278.169843,1000,1715.96272
59341.069691,1000,1740.663487
51504.970601,1000,1765.335817
57153.232289,1000,1790.189744
54929.041659,1000,1814.534671
74572.011909,1000,1839.694161
68688.552528,1000,1864.166206
72895.696451,1000,1888.816024
72117.883349,1000,1913.101796
10966.284795,1000,1937.152412
15773.851228,1000,1962.405735
36292.367509,1000,1987.306425
38770.723395,1000,2012.19972
40619.567328,1000,2037.113271
39268.048768,1000,2062.172117
48168.985635,1000,2087.072548
60761.859644,1000,2111.516165
14986.177613,1000,2136.282722
15200.500809,1000,2160.576736
15050.209508,1000,2185.295675
16977.363639,1000,2210.054471
23485.54621,1000,2234.23505
43197.755824,1000,2259.484561
27869.708648,1000,2283.716577
26445.35917,1000,2307.935759
21776.635909,1000,2333.20029
22835.816727,1000,2358.306889
13074.736473,1000,2382.726172
12677.885336,1000,2407.777553
12823.695843,1000,2432.604342
13118.458145,1000,2456.963179
12458.827502,1000,2482.023664
13082.448723,1000,2507.620286
14170.340894,1000,2532.173314
13610.564955,1000,2557.701637
12722.954691,1000,2582.953883
14321.501998,1000,2607.895055
13743.411948,1000,2633.05304
12272.544021,1000,2658.217397
13982.884774,1000,2683.791052
13821.139484,1000,2709.238123
14127.41348,1000,2734.463065
14517.929217,1000,2760.011379
13614.680785,1000,2785.598291
15858.779963,1000,2810.497882
30521.469025,1000,2835.616391
37085.062193,1000,2861.143274
30222.329638,1000,2886.697829
66898.578307,1000,2912.665932
64462.322833,1000,2938.497498
18751.629131,1000,2963.840856
24078.134871,1000,2989.850829
24648.083776,1000,3014.798095
28398.194451,1000,3039.792553
25112.877312,1000,3065.187813
11667.912788,1000,3090.448571
26466.869858,1000,3116.062237
21438.339073,1000,3141.186557
16346.868206,1000,3166.542226
13532.893099,1000,3191.804259
41641.681573,1000,3216.117766
43157.150052,1000,3240.987142
37826.417828,1000,3266.08618
40009.505535,1000,3291.058161
26930.723004,1000,3316.117517
32078.399608,1000,3340.332797
29885.634201,1000,3365.986485
16357.627316,1000,3390.160386
19112.165564,1000,3413.611981
39280.91217,1000,3436.161654
36175.012237,1000,3459.739021
25209.410566,1000,3482.882734
25126.592555,1000,3507.408527
8115.757874,1000,3531.126018
21195.303275,1000,3554.896174
